Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1982656	GSM1662606: Blood_Platelets_GBM-280; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23771	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982656/SRR1982656.sra	SRR1982656.sra	SRR1982656_GSM1662606_Blood_Platelets_GBM-280_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982656/SRR1982656.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982656/SRR1982656.fastq.gz	SRR1982656.fastq.gz	SRR1982656_GSM1662606_Blood_Platelets_GBM-280_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982657	GSM1662607: Blood_Platelets_GBM-284; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20637	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982657/SRR1982657.sra	SRR1982657.sra	SRR1982657_GSM1662607_Blood_Platelets_GBM-284_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982657/SRR1982657.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982657/SRR1982657.fastq.gz	SRR1982657.fastq.gz	SRR1982657_GSM1662607_Blood_Platelets_GBM-284_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982658	GSM1662608: Blood_Platelets_GBM-306; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	19635	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982658/SRR1982658.sra	SRR1982658.sra	SRR1982658_GSM1662608_Blood_Platelets_GBM-306_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982658/SRR1982658.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982658/SRR1982658.fastq.gz	SRR1982658.fastq.gz	SRR1982658_GSM1662608_Blood_Platelets_GBM-306_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982659	GSM1662609: Blood_Platelets_GBM-360; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	8885	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982659/SRR1982659.sra	SRR1982659.sra	SRR1982659_GSM1662609_Blood_Platelets_GBM-360_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982659/SRR1982659.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982659/SRR1982659.fastq.gz	SRR1982659.fastq.gz	SRR1982659_GSM1662609_Blood_Platelets_GBM-360_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982660	GSM1662610: Blood_Platelets_GBM-372; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	13628	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982660/SRR1982660.sra	SRR1982660.sra	SRR1982660_GSM1662610_Blood_Platelets_GBM-372_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982660/SRR1982660.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982660/SRR1982660.fastq.gz	SRR1982660.fastq.gz	SRR1982660_GSM1662610_Blood_Platelets_GBM-372_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982661	GSM1662611: Blood_Platelets_GBM-378; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24776	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982661/SRR1982661.sra	SRR1982661.sra	SRR1982661_GSM1662611_Blood_Platelets_GBM-378_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982661/SRR1982661.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982661/SRR1982661.fastq.gz	SRR1982661.fastq.gz	SRR1982661_GSM1662611_Blood_Platelets_GBM-378_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982662	GSM1662612: Blood_Platelets_GBM-383; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	25675	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982662/SRR1982662.sra	SRR1982662.sra	SRR1982662_GSM1662612_Blood_Platelets_GBM-383_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982662/SRR1982662.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982662/SRR1982662.fastq.gz	SRR1982662.fastq.gz	SRR1982662_GSM1662612_Blood_Platelets_GBM-383_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982663	GSM1662613: Blood_Platelets_GBM-393; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	10567	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982663/SRR1982663.sra	SRR1982663.sra	SRR1982663_GSM1662613_Blood_Platelets_GBM-393_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982663/SRR1982663.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982663/SRR1982663.fastq.gz	SRR1982663.fastq.gz	SRR1982663_GSM1662613_Blood_Platelets_GBM-393_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982664	GSM1662614: Blood_Platelets_GBM-394; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	26473	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982664/SRR1982664.sra	SRR1982664.sra	SRR1982664_GSM1662614_Blood_Platelets_GBM-394_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982664/SRR1982664.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982664/SRR1982664.fastq.gz	SRR1982664.fastq.gz	SRR1982664_GSM1662614_Blood_Platelets_GBM-394_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982665	GSM1662615: Blood_Platelets_GBM-398; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21468	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982665/SRR1982665.sra	SRR1982665.sra	SRR1982665_GSM1662615_Blood_Platelets_GBM-398_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982665/SRR1982665.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982665/SRR1982665.fastq.gz	SRR1982665.fastq.gz	SRR1982665_GSM1662615_Blood_Platelets_GBM-398_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982666	GSM1662616: Blood_Platelets_GBM-402; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24086	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982666/SRR1982666.sra	SRR1982666.sra	SRR1982666_GSM1662616_Blood_Platelets_GBM-402_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982666/SRR1982666.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982666/SRR1982666.fastq.gz	SRR1982666.fastq.gz	SRR1982666_GSM1662616_Blood_Platelets_GBM-402_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982667	GSM1662617: Blood_Platelets_GBM-406; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	29915	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982667/SRR1982667.sra	SRR1982667.sra	SRR1982667_GSM1662617_Blood_Platelets_GBM-406_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982667/SRR1982667.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982667/SRR1982667.fastq.gz	SRR1982667.fastq.gz	SRR1982667_GSM1662617_Blood_Platelets_GBM-406_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982668	GSM1662618: Blood_Platelets_GBM-408; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	25648	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982668/SRR1982668.sra	SRR1982668.sra	SRR1982668_GSM1662618_Blood_Platelets_GBM-408_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982668/SRR1982668.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982668/SRR1982668.fastq.gz	SRR1982668.fastq.gz	SRR1982668_GSM1662618_Blood_Platelets_GBM-408_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982669	GSM1662619: Blood_Platelets_GBM-417; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	19228	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982669/SRR1982669.sra	SRR1982669.sra	SRR1982669_GSM1662619_Blood_Platelets_GBM-417_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982669/SRR1982669.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982669/SRR1982669.fastq.gz	SRR1982669.fastq.gz	SRR1982669_GSM1662619_Blood_Platelets_GBM-417_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982670	GSM1662620: Blood_Platelets_GBM-418; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	29341	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982670/SRR1982670.sra	SRR1982670.sra	SRR1982670_GSM1662620_Blood_Platelets_GBM-418_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982670/SRR1982670.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982670/SRR1982670.fastq.gz	SRR1982670.fastq.gz	SRR1982670_GSM1662620_Blood_Platelets_GBM-418_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982672	GSM1662622: Blood_Platelets_GBM-421; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24430	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982672/SRR1982672.sra	SRR1982672.sra	SRR1982672_GSM1662622_Blood_Platelets_GBM-421_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982672/SRR1982672.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982672/SRR1982672.fastq.gz	SRR1982672.fastq.gz	SRR1982672_GSM1662622_Blood_Platelets_GBM-421_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982671	GSM1662621: Blood_Platelets_GBM-419; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	31413	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982671/SRR1982671.sra	SRR1982671.sra	SRR1982671_GSM1662621_Blood_Platelets_GBM-419_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982671/SRR1982671.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982671/SRR1982671.fastq.gz	SRR1982671.fastq.gz	SRR1982671_GSM1662621_Blood_Platelets_GBM-419_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982673	GSM1662623: Blood_Platelets_GBM-422; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22541	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982673/SRR1982673.sra	SRR1982673.sra	SRR1982673_GSM1662623_Blood_Platelets_GBM-422_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982673/SRR1982673.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982673/SRR1982673.fastq.gz	SRR1982673.fastq.gz	SRR1982673_GSM1662623_Blood_Platelets_GBM-422_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982674	GSM1662624: Blood_Platelets_GBM-425; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22142	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982674/SRR1982674.sra	SRR1982674.sra	SRR1982674_GSM1662624_Blood_Platelets_GBM-425_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982674/SRR1982674.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982674/SRR1982674.fastq.gz	SRR1982674.fastq.gz	SRR1982674_GSM1662624_Blood_Platelets_GBM-425_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982675	GSM1662625: Blood_Platelets_GBM-429; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	16299	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982675/SRR1982675.sra	SRR1982675.sra	SRR1982675_GSM1662625_Blood_Platelets_GBM-429_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982675/SRR1982675.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982675/SRR1982675.fastq.gz	SRR1982675.fastq.gz	SRR1982675_GSM1662625_Blood_Platelets_GBM-429_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982676	GSM1662626: Blood_Platelets_GBM-430; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	32358	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982676/SRR1982676.sra	SRR1982676.sra	SRR1982676_GSM1662626_Blood_Platelets_GBM-430_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982676/SRR1982676.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982676/SRR1982676.fastq.gz	SRR1982676.fastq.gz	SRR1982676_GSM1662626_Blood_Platelets_GBM-430_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982678	GSM1662628: Blood_Platelets_GBM-436; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20445	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982678/SRR1982678.sra	SRR1982678.sra	SRR1982678_GSM1662628_Blood_Platelets_GBM-436_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982678/SRR1982678.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982678/SRR1982678.fastq.gz	SRR1982678.fastq.gz	SRR1982678_GSM1662628_Blood_Platelets_GBM-436_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982677	GSM1662627: Blood_Platelets_GBM-431; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21840	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982677/SRR1982677.sra	SRR1982677.sra	SRR1982677_GSM1662627_Blood_Platelets_GBM-431_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982677/SRR1982677.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982677/SRR1982677.fastq.gz	SRR1982677.fastq.gz	SRR1982677_GSM1662627_Blood_Platelets_GBM-431_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982679	GSM1662629: Blood_Platelets_GBM-438; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21227	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982679/SRR1982679.sra	SRR1982679.sra	SRR1982679_GSM1662629_Blood_Platelets_GBM-438_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982679/SRR1982679.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982679/SRR1982679.fastq.gz	SRR1982679.fastq.gz	SRR1982679_GSM1662629_Blood_Platelets_GBM-438_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982680	GSM1662630: Blood_Platelets_GBM-439; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24438	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982680/SRR1982680.sra	SRR1982680.sra	SRR1982680_GSM1662630_Blood_Platelets_GBM-439_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982680/SRR1982680.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982680/SRR1982680.fastq.gz	SRR1982680.fastq.gz	SRR1982680_GSM1662630_Blood_Platelets_GBM-439_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982681	GSM1662631: Blood_Platelets_GBM-440; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24270	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982681/SRR1982681.sra	SRR1982681.sra	SRR1982681_GSM1662631_Blood_Platelets_GBM-440_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982681/SRR1982681.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982681/SRR1982681.fastq.gz	SRR1982681.fastq.gz	SRR1982681_GSM1662631_Blood_Platelets_GBM-440_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982682	GSM1662632: Blood_Platelets_GBM-443; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	12512	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982682/SRR1982682.sra	SRR1982682.sra	SRR1982682_GSM1662632_Blood_Platelets_GBM-443_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982682/SRR1982682.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982682/SRR1982682.fastq.gz	SRR1982682.fastq.gz	SRR1982682_GSM1662632_Blood_Platelets_GBM-443_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982683	GSM1662633: Blood_Platelets_GBM-445; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	14432	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982683/SRR1982683.sra	SRR1982683.sra	SRR1982683_GSM1662633_Blood_Platelets_GBM-445_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982683/SRR1982683.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982683/SRR1982683.fastq.gz	SRR1982683.fastq.gz	SRR1982683_GSM1662633_Blood_Platelets_GBM-445_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982684	GSM1662634: Blood_Platelets_GBM-454; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	30538	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982684/SRR1982684.sra	SRR1982684.sra	SRR1982684_GSM1662634_Blood_Platelets_GBM-454_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982684/SRR1982684.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982684/SRR1982684.fastq.gz	SRR1982684.fastq.gz	SRR1982684_GSM1662634_Blood_Platelets_GBM-454_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982685	GSM1662635: Blood_Platelets_GBM-456; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21348	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982685/SRR1982685.sra	SRR1982685.sra	SRR1982685_GSM1662635_Blood_Platelets_GBM-456_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982685/SRR1982685.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982685/SRR1982685.fastq.gz	SRR1982685.fastq.gz	SRR1982685_GSM1662635_Blood_Platelets_GBM-456_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982686	GSM1662636: Blood_Platelets_GBM-468; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	26557	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982686/SRR1982686.sra	SRR1982686.sra	SRR1982686_GSM1662636_Blood_Platelets_GBM-468_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982686/SRR1982686.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982686/SRR1982686.fastq.gz	SRR1982686.fastq.gz	SRR1982686_GSM1662636_Blood_Platelets_GBM-468_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982687	GSM1662637: Blood_Platelets_GBM-471; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24254	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982687/SRR1982687.sra	SRR1982687.sra	SRR1982687_GSM1662637_Blood_Platelets_GBM-471_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982687/SRR1982687.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982687/SRR1982687.fastq.gz	SRR1982687.fastq.gz	SRR1982687_GSM1662637_Blood_Platelets_GBM-471_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982688	GSM1662638: Blood_Platelets_GBM-475; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17809	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982688/SRR1982688.sra	SRR1982688.sra	SRR1982688_GSM1662638_Blood_Platelets_GBM-475_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982688/SRR1982688.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982688/SRR1982688.fastq.gz	SRR1982688.fastq.gz	SRR1982688_GSM1662638_Blood_Platelets_GBM-475_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982689	GSM1662639: Blood_Platelets_GBM-476; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	16956	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982689/SRR1982689.sra	SRR1982689.sra	SRR1982689_GSM1662639_Blood_Platelets_GBM-476_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982689/SRR1982689.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982689/SRR1982689.fastq.gz	SRR1982689.fastq.gz	SRR1982689_GSM1662639_Blood_Platelets_GBM-476_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982690	GSM1662640: Blood_Platelets_GBM-480; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21098	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982690/SRR1982690.sra	SRR1982690.sra	SRR1982690_GSM1662640_Blood_Platelets_GBM-480_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982690/SRR1982690.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982690/SRR1982690.fastq.gz	SRR1982690.fastq.gz	SRR1982690_GSM1662640_Blood_Platelets_GBM-480_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982691	GSM1662641: Blood_Platelets_GBM-484; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20131	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982691/SRR1982691.sra	SRR1982691.sra	SRR1982691_GSM1662641_Blood_Platelets_GBM-484_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982691/SRR1982691.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982691/SRR1982691.fastq.gz	SRR1982691.fastq.gz	SRR1982691_GSM1662641_Blood_Platelets_GBM-484_Homo_sapiens_RNA-Seq.fastq.gz
